# xc field only; Ac_tot and E_tot in rt.data remain classical
# time [a.u.] Axc/c xyz [a.u.] Exc xyz [a.u.]
# extra columns: alpha_used K_estimate P_xyz (all atomic units); K held below field floor
  7.1200000000000001E+000  7.0512515062501875E-012  1.9760399071797529E-013 -2.0397990893715492E-006 -4.1585509723168075E-013  2.3579231226493139E-013  8.7628333733911948E-007  4.6425038625139226E-001  3.6733280924613940E-003 -8.9575612463059822E-013  5.0789781485878351E-013  1.8875247217479150E-006
  7.2000000000000002E+000  7.0832931984193782E-012  1.7854085357325960E-013 -2.1102614150153879E-006 -3.8567488025907711E-013  2.4052269598238746E-013  8.8484972001191874E-007  4.5390127611906700E-001  3.8296570595684910E-003 -8.4969231949246095E-013  5.2990231187885695E-013  1.9494416771208799E-006
  7.2800000000000002E+000  7.1129594870916399E-012  1.5912035936079330E-013 -2.1813750445734562E-006 -3.5642437258914142E-013  2.4477913549891429E-013  8.9255528678048416E-007  4.4356689155037099E-001  3.9930428260870543E-003 -8.0354792735361304E-013  5.5184720545671584E-013  2.0122412265161965E-006
  7.3600000000000003E+000  7.1403210980336409E-012  1.3937619189343331E-013 -2.2530702609002653E-006 -3.2801710529338924E-013  2.4867107575328831E-013  8.9938029563478206E-007  4.3325544571617064E-001  4.1638344388532107E-003 -7.5710807265506120E-013  5.7396769602691299E-013  2.0758952410654611E-006
  7.4400000000000004E+000  7.1654422239385822E-012  1.1933298724026717E-013 -2.3252758918750213E-006 -3.0038085320541501E-013  2.5230476684623425E-013  9.0530822143359977E-007  4.2297538831130405E-001  4.3423954099356321E-003 -7.1017380277224005E-013  5.9651218279004308E-013  2.1403740656495126E-006
  7.5200000000000005E+000  7.1883820345465073E-012  9.9007429198035832E-014 -2.3979195763296413E-006 -2.7345925476772334E-013  2.5576297965450746E-013  9.1032596741967598E-007  4.1273540265988851E-001  4.5291032931609361E-003 -6.6256831993882758E-013  6.1969457497979635E-013  2.2056465209727524E-006
  7.6000000000000005E+000  7.2091957047014179E-012  7.8410910495545978E-014 -2.4709280466621695E-006 -2.4720283607896896E-013  2.5909363696426498E-013  9.1442406977184453E-007  4.0254440133313324E-001  4.7243489906132171E-003 -6.1411799288125757E-013  6.4366140356383073E-013  2.2716799073337749E-006
  7.6799999999999997E+000  7.2279344883191423E-012  5.7552447283753431E-014 -2.5442274274931364E-006 -2.2156123287214159E-013  2.6231552810685295E-013  9.1759689332003305E-007  3.9241152019136605E-001  4.9285357310650119E-003 -5.6463357577678160E-013  6.6849724323844731E-013  2.3384400101355367E-006
  7.7599999999999998E+000  7.2446455019609605E-012  3.6440425998449509E-014 -2.6177435495933748E-006 -1.9648590460709547E-013  2.6543526589136637E-013  9.1984281683060734E-007  3.8234611085577852E-001  5.1420776509122808E-003 -5.1391591706981358E-013  6.9426034819641266E-013  2.4058911071741438E-006
  7.8399999999999999E+000  7.2593722330562776E-012  1.5082804741134812E-014 -2.6914022781860336E-006 -1.7194263973464931E-013  2.6846095268956725E-013  9.2116440633430783E-007  3.7235773167513525E-001  5.3653978956163277E-003 -4.6178893693664778E-013  7.2101525883468938E-013  2.4739959777291180E-006
  7.9199999999999999E+000  7.2721563243185044E-012 -6.5133264318812498E-015 -2.7651298546068640E-006 -1.4792371760885362E-013  2.7140197785325038E-013  9.2156857464875326E-007  3.6245613707681251E-001  5.5989261509247759E-003 -4.0813711293308218E-013  7.4883261899609769E-013  2.5427159134650751E-006
  8.0000000000000000E+000  7.2830400278736942E-012 -2.8341511715385247E-014 -2.8388532501298341E-006 -1.2444918013157272E-013  2.7425735587827433E-013  9.2106672488398820E-007  3.5265126516658296E-001  5.8430955014073162E-003 -3.5291841286991641E-013  7.7775655061933102E-013  2.6120107311528401E-006
  8.0800000000000001E+000  7.2920681931395561E-012 -5.0394503372405138E-014 -2.9125005305883022E-006 -1.0155582824534361E-013  2.7700427905552041E-013  9.1967487560263099E-007  3.4295322339782325E-001  6.0983385024219279E-003 -2.9614354773099609E-013  8.0776710390254790E-013  2.6818387872219447E-006
  8.1600000000000001E+000  7.2992889603929491E-012 -7.2662196364268512E-014 -2.9860012302262551E-006 -7.9282760598198702E-014  2.7959692614329894E-013  9.1741376540748389E-007  3.3337227225090926E-001  6.3650823361538081E-003 -2.3784106861524204E-013  8.3876704564737156E-013  2.7521569941568503E-006
  8.2400000000000002E+000  7.3047534348352679E-012 -9.5130011555332971E-014 -3.0592867330534996E-006 -5.7664563959047431E-014  2.8197608093572002E-013  9.1430893498592262E-007  3.2391880692072977E-001  6.6437429078555809E-003 -1.7803964583361943E-013  8.7059993624202268E-013  2.8229208387370174E-006
  8.3200000000000003E+000  7.3085152906263967E-012 -1.1777836931398372E-013 -3.1322906598240027E-006 -3.6736215861747169E-014  2.8408111728824930E-013  9.1039078462038940E-007  3.1460333699704918E-001  6.9347177265721626E-003 -1.1678420574260008E-013  9.0307939614293514E-013  2.8940844021030237E-006
  8.4000000000000004E+000  7.3106312293731474E-012 -1.4058299032145286E-013 -3.2049492585927619E-006 -1.6543807397285196E-014  2.8585587124679742E-013  9.0569460484940017E-007  3.0543646399395780E-001  7.2383774092496080E-003 -5.4173857672109079E-014  9.3600419344144875E-013  2.9656003816226904E-006
  8.4800000000000004E+000  7.3111622998099624E-012 -1.6351530871347130E-013 -3.2772017965999067E-006  2.8497855015853699E-015  2.8724722438735858E-013  9.0026057767394972E-007  2.9642885654817780E-001  7.5550556447918030E-003  9.6104796895796491E-015  9.6915197051945574E-013  3.0374201145396094E-006
  8.5600000000000005E+000  7.3101752636928938E-012 -1.8654254622343024E-013 -3.3489909510205938E-006  2.1370322595932557E-014  2.8820208803258200E-013  8.9413374576105080E-007  2.8759122313853713E-001  7.8850374571364703E-003  7.4312371346575269E-014  1.0022666158849079E-012  3.1094936034033018E-006
  8.6400000000000006E+000  7.3077430481946131E-012 -2.0962764279868443E-013 -3.4202631959216749E-006  3.8945832244503506E-014  2.8866911222315250E-013  8.8736394740876672E-007  2.7893428228813083E-001  8.2285456148702679E-003  1.3963755362584277E-013  1.0350605748877358E-012  3.1817695432941389E-006
  8.7200000000000006E+000  7.3039439305337732E-012 -2.3272960417913464E-013 -3.4909691826059965E-006  5.5519438316647215E-014  2.8860603135813387E-013  8.8000571557270018E-007  2.7046873035098867E-001  8.5857250525095425E-003  2.0529665628038574E-013  1.0672389032369518E-012  3.2541953508541289E-006
  8.8000000000000007E+000  7.2988599380639496E-012 -2.5580460781598585E-013 -3.5610641104133069E-006  7.1054220240335103E-014  2.8798751145685789E-013  8.7211813964403878E-007  2.6220520702756117E-001  8.9566252036087507E-003  2.7102640133214610E-013  1.0985303131097811E-012  3.3267171951175068E-006
  8.8800000000000008E+000  7.2925752552953196E-012 -2.7880760601223190E-013 -3.6305080849490427E-006  8.5529836701316575E-014  2.8680814851642457E-013  8.6376468869406273E-007  2.5415425870033431E-001  9.3411802044082518E-003  3.3658277313037956E-013  1.1287054674370198E-012  3.3992800301196027E-006
  8.9600000000000009E+000  7.2851751641917389E-012 -3.0169391157861378E-013 -3.6992664606043569E-006  9.8936399218193882E-014  2.8507942847213899E-013  8.5501299495428319E-007  2.4632629967457736E-001  9.7391870087455909E-003  4.0172175200877826E-013  1.1575742737544895E-012  3.4718276292564304E-006
  9.0400000000000009E+000  7.2767454314204086E-012 -3.2442031456777414E-013 -3.7673101641417280E-006  1.1127167856056719E-013  2.8282420325964203E-013  8.4593459654751432E-007  2.3873157141643556E-001  1.0150281566029398E-002  4.6619030226650722E-013  1.1849720029417674E-012  3.5443026213688513E-006
  9.1200000000000010E+000  7.2673716956220482E-012 -3.4694578410015651E-013 -3.8346159960519592E-006  1.2254338079633741E-013  2.8007317668268106E-013  8.3660463899268974E-007  2.3138009998048356E-001  1.0573913353587686E-002  5.2973774851086087E-013  1.2107510029059158E-012  3.6166465285237997E-006
  9.2000000000000011E+000  7.2571384904929946E-012 -3.6923202283700311E-013 -3.9011669063805584E-006  1.3277345610523372E-013  2.7686437690165808E-013  8.2710153567593552E-007  2.2428165189790564E-001  1.1009318729623713E-002  5.9213874638768008E-013  1.2347838586091806E-012  3.6887998054500148E-006
  9.2799999999999994E+000  7.2461279426452108E-012 -3.9124408440442180E-013 -3.9669522417601089E-006  1.4200019290563834E-013  2.7324396808665328E-013  8.1750658798255660E-007  2.1744568883098681E-001  1.1455493786057829E-002  6.5321068038209648E-013  1.2569731236669135E-012  3.7607018805610614E-006
  9.3599999999999994E+000  7.2344184596280924E-012 -4.1295105773086764E-013 -4.0319679604577674E-006  1.5027656402374855E-013  2.6926609735561323E-013  8.0790356612096387E-007  2.1088132128522172E-001  1.1911167630985774E-002  7.1281640703072908E-013  1.2772580476714680E-012  3.8322911984753890E-006
  9.4399999999999995E+000  7.2220836924014110E-012 -4.3432665998131992E-013 -4.0962168123394631E-006  1.5766633026027070E-013  2.6499154493419583E-013  7.9837825195046333E-007  2.0459726165309861E-001  1.2374777309715925E-002  7.7085596197973399E-013  1.2956162488149856E-012  3.9035052639322539E-006
  9.5199999999999996E+000  7.2091918467864491E-012 -4.5534970492033898E-013 -4.1597084807698416E-006  1.6424060333581025E-013  2.6048682326456459E-013  7.8901794559038510E-007  1.9860177689712027E-001  1.2844445863941747E-002  8.2725829369615740E-013  1.3120672146677810E-012  3.9742806870020296E-006
  9.5999999999999996E+000  7.1958051958676814E-012 -4.7600455170365026E-013 -4.2224596836339247E-006  1.7007659613427952E-013  2.5582456093293760E-013  7.7991093827590490E-007  1.9290264124665904E-001  1.3317965308495411E-002  8.8198212214601712E-013  1.3266821780353881E-012  4.0445532294893952E-006
  9.6799999999999997E+000  7.1819795914049644E-012 -4.9628163466960899E-013 -4.2844942308939864E-006  1.7525786276850309E-013  2.5108385827722630E-013  7.7114595468993751E-007  1.8750708935541879E-001  1.3792786544843217E-002  9.3502423925539602E-013  1.3395944473472868E-012  4.1142578524197452E-006
  9.7599999999999998E+000  7.1677639378247209E-012 -5.1617796902800646E-013 -4.3458430363843147E-006  1.7987447950741770E-013  2.4634820708689608E-013  7.6281156872866238E-007  1.8242177042093224E-001  1.4266018392604978E-002  9.8642820142104867E-013  1.3509967199838414E-012  4.1833287644798797E-006
  9.8399999999999999E+000  7.1531996746837776E-012 -5.3569734780351237E-013 -4.4065440818905723E-006  1.8402221467112588E-013  2.4170025186281464E-013  7.5499559710332572E-007  1.7765270373793993E-001  1.4734437966272393E-002  1.0362877429803966E-012  1.3611184563723701E-012  4.2516994712677875E-006
  9.9199999999999999E+000  7.1383203834773408E-012 -5.5485000932605681E-013 -4.4666423319208469E-006  1.8780052718463526E-013  2.3721562151792709E-013  7.4778447557847075E-007  1.7320523616918193E-001  1.5194514495813402E-002  1.0847426584919886E-012  1.3701926159015350E-012  4.3193028252015700E-006
  1.0000000000000000E+001  7.1231515903342359E-012 -5.7365184724638071E-013 -4.5261895979831277E-006  1.9130987035698943E-013  2.3295944953357195E-013  7.4126262314545403E-007  1.6908400201443252E-001  1.5642448344965296E-002  1.1319684516063870E-012  1.3784321335590244E-012  4.3860710759411167E-006
  1.0080000000000000E+001  7.1077108042202224E-012 -5.9212352125142832E-013 -4.5852443516241195E-006  1.9464844582496368E-013  2.2898732751850893E-013  7.3551179994014719E-007  1.6529288578745410E-001  1.6074226380404961E-002  1.1781597412314509E-012  1.3860295764703586E-012  4.4519359211829412E-006
  1.0160000000000000E+001  7.0920078390022417E-012 -6.1028981964934214E-013 -4.6438714859735512E-006  1.9790879655767054E-013  2.2534883828956336E-013  7.3061046526782525E-007  1.6183498843352331E-001  1.6485693978626401E-002  1.2235093364103298E-012  1.3931730603180659E-012  4.5168285576881819E-006
  1.0240000000000000E+001  7.0760453967709952E-012 -6.2817933537775846E-013 -4.7021420260669715E-006  2.0117506804367918E-013  2.2209002864685121E-013  7.2663314242437738E-007  1.5871259749633038E-001  1.6872642850230692E-002  1.2681883080932374E-012  1.4000578707039914E-012  4.5806797324001729E-006
  1.0320000000000000E+001  7.0598198281152531E-012 -6.4582422423283833E-013 -4.7601327887614516E-006  2.0452205501283244E-013  2.1925238397202712E-013  7.2364979720528950E-007  1.5592716172677573E-001  1.7230912568803734E-002  1.3123353196142999E-012  1.4068769690117288E-012  4.6434197935037563E-006
  1.0400000000000000E+001  7.0433218679689420E-012 -6.6325971681328280E-013 -4.8179259936198179E-006  2.0801674923446040E-013  2.1686947563324532E-013  7.2172523692188744E-007  1.5347927052965449E-001  1.7556502328948863E-002  1.3560618203010523E-012  1.4137951534193558E-012  4.7049787412874513E-006
  1.0480000000000000E+001  7.0265371482377394E-012 -6.8052334033415758E-013 -4.8756088266689536E-006  2.1172145996139105E-013  2.1496478762757649E-013  7.2091853668583650E-007  1.5136863863148481E-001  1.7845688148576681E-002  1.3994690519183538E-012  1.4209288138633181E-012  4.7652862786881333E-006
  1.0560000000000000E+001  7.0094464343751194E-012 -6.9765408283369503E-013 -4.9332729594895517E-006  2.1569640852886918E-013  2.1355320758707240E-013  7.2128249970418965E-007  1.4959409629215556E-001  1.8095139656488058E-002  1.4426636201606890E-012  1.4283495966417726E-012  4.8242718614119850E-006
  1.0640000000000001E+001  6.9920257228731203E-012 -7.1469185354808917E-013 -4.9910140266216239E-006  2.1999990054869501E-013  2.1264542471929226E-013  7.2286315808894277E-007  1.4815358534031134E-001  1.8302029928844242E-002  1.4857579442647864E-012  1.4361094818502140E-012  4.8818647475341592E-006
  1.0720000000000001E+001  6.9742464502873282E-012 -7.3167735078878180E-013 -5.0489310647837825E-006  2.2468584159220158E-013  2.1225144875856768E-013  7.2569932035968869E-007  1.4704416124197001E-001  1.8464131704494659E-002  1.5288524518901793E-012  1.4442625587488799E-012  4.9379940464777162E-006
  1.0800000000000001E+001  6.9560759882183681E-012 -7.4865208534946000E-013 -5.1071259178791741E-006  2.2980044969769997E-013  2.1237995466435613E-013  7.2982217121509686E-007  1.4626200131392850E-001  1.8579893803672556E-002  1.5720114628689606E-012  1.4528596774436286E-012  4.9925887672695342E-006
  1.0880000000000001E+001  6.9374783783356962E-012 -7.6565814353507878E-013 -5.1657026121781980E-006  2.3538064792335492E-013  2.1303353383471462E-013  7.3525492835296726E-007  1.4580241907983479E-001  1.8648492698347296E-002  1.6152504717451944E-012  1.4619148713956299E-012  5.0455778659782952E-006
  1.0960000000000001E+001  6.9184150845506313E-012 -7.8273745076301434E-013 -5.2247667064156489E-006  2.4145504248511385E-013  2.1420345739215370E-013  7.4201256030201985E-007  1.4565988467566032E-001  1.8669855841000747E-002  1.6585422367848224E-012  1.4713683061774119E-012  5.0968902922558652E-006
  1.1040000000000001E+001  6.8988455715380780E-012 -7.9993069671782337E-013 -5.2844246218265212E-006  2.4804615890770136E-013  2.1586813508671533E-013  7.5010156840080201E-007  1.4582805111995434E-001  1.8644655382916920E-002  1.7018329827647585E-012  1.4810759580288017E-012  5.1464550349219021E-006
  1.1120000000000001E+001  6.8787276991253991E-012 -8.1727635237688879E-013 -5.3447829573597772E-006  2.5517136285878332E-013  2.1799655190897395E-013  7.5951983521196825E-007  1.4629978619426617E-001  1.8574273070416224E-002  1.7450505704462971E-012  1.4908357903322320E-012  5.1942011665448797E-006
  1.1200000000000001E+001  6.8580181534806727E-012 -8.3481014502325920E-013 -5.4059477954604361E-006  2.6284098514341220E-013  2.2055425685825781E-013  7.7025654074346894E-007  1.4706720959276112E-001  1.8460739153802148E-002  1.7880940701240654E-012  1.5004329571635691E-012  5.2400578869797892E-006
  1.1279999999999999E+001  6.8366731415024531E-012 -8.5256503347421004E-013 -5.4680240038787322E-006  2.7105485747588784E-013  2.2350760355200226E-013  7.8229214681715026E-007  1.4812173491551711E-001  1.8306649848258038E-002  1.8308133747903177E-012  1.5096728169571361E-012  5.2839545658319388E-006
  1.1359999999999999E+001  6.8146493762845306E-012 -8.7057136159157956E-013 -5.5311145389511802E-006  2.7980024594404086E-013  2.2682365777967539E-013  7.9559844889512148E-007  1.4945411600030323E-001  1.8115069077755334E-002  1.8729998040072358E-012  1.5183832572560268E-012  5.3258207838317538E-006
  1.1440000000000000E+001  6.7919051021514066E-012 -8.8885681871895810E-013 -5.5953197557019517E-006  2.8905353109857676E-013  2.3046690453203039E-013  8.1013869369483251E-007  1.5105449702525850E-001  1.7889420821608836E-002  1.9144031505867907E-012  1.5263947649278491E-012  5.3655863731275500E-006
  1.1520000000000000E+001  6.7684008113087583E-012 -9.0744606631670443E-013 -5.6607367299423534E-006  2.9878515113337417E-013  2.3439609206663152E-013  8.2586776008633229E-007  1.5291246578090487E-001  1.7633378366373798E-002  1.9547700073583978E-012  1.5335219021288959E-012  5.4031814565232146E-006
  1.1600000000000000E+001  6.7440994779700667E-012 -9.2636019344961915E-013 -5.7274585973157648E-006  3.0896477967121378E-013  2.3856400188361797E-013  8.4273240006203563E-007  1.5501710949421507E-001  1.7350756221795258E-002  1.9938810939307265E-012  1.5395647941206544E-012  5.4385364856954299E-006
  1.1680000000000000E+001  6.7189664465613641E-012 -9.4561630661808331E-013 -5.7955739139522791E-006  3.1956335489871345E-013  2.4292017758978955E-013  8.6067153588377962E-007  1.5735707256768203E-001  1.7045409522930124E-002  2.0315648263653127E-012  1.5443293832706675E-012  5.4715822784233298E-006
  1.1760000000000000E+001  6.6929693411862726E-012 -9.6522742186398548E-013 -5.8651660430571696E-006  3.3055085582090221E-013  2.4741400873326329E-013  8.7961660886981021E-007  1.5992061558825488E-001  1.6721144566247580E-002  2.0676817175251187E-012  1.5476479728265052E-012  5.5022500548594345E-006
  1.1840000000000000E+001  6.6660783096300198E-012 -9.8520254801540543E-013 -5.9363125713714487E-006  3.4189198610310743E-013  2.5199574290339685E-013  8.9949197468315762E-007  1.6269567494386344E-001  1.6381642874143731E-002  2.1020960658653801E-012  1.5493844630601165E-012  5.5304714728755548E-006
  1.1920000000000000E+001  6.6382666234097754E-012 -1.0055467407285290E-012 -6.0090847590064748E-006  3.5354331976753012E-013  2.5661520431374707E-013  9.2021533955958104E-007  1.6566992240903322E-001  1.6030399977009547E-002  2.1346585462186239E-012  1.5494243378777329E-012  5.5561786625299887E-006
  1.2000000000000000E+001  6.6095113784672149E-012 -1.0262609807056050E-012 -6.0835470257009817E-006  3.6545390753439526E-013  2.6122007908387208E-013  9.4169823166769771E-007  1.6883082408288017E-001  1.5670679049447436E-002  2.1652109195187090E-012  1.5476623678690993E-012  5.5793042597171502E-006
