# xc field only; Ac_tot and E_tot in rt.data remain classical
# time [a.u.] Axc/c xyz [a.u.] Exc xyz [a.u.]
# extra columns: alpha_used K_estimate P_xyz (all atomic units); K held below field floor
  3.8160000000000004E+001 -4.1647615790037553E-011 -3.7621221167834496E-011 -2.3109201223264522E-010  4.0225976140436314E-012  3.6252338455141685E-013  1.6256263298056056E-011  1.0000000000000000E+000  0.0000000000000000E+000  4.0225976140436435E-012  3.6252338455144634E-013  1.6256263298055853E-011
  3.8240000000000002E+001 -4.1968217127234598E-011 -3.7649120669168303E-011 -2.3239481983651812E-010  3.9918361436307891E-012  3.3507868069882757E-013  1.6313918298541218E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.9918361436307827E-012  3.3507868069882000E-013  1.6313918298540970E-011
  3.8320000000000000E+001 -4.2286309573018479E-011 -3.7674833756746308E-011 -2.3370223916041181E-010  3.9598960849820480E-012  3.0782623865839956E-013  1.6371579810382944E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.9598960849820423E-012  3.0782623865837437E-013  1.6371579810382931E-011
  3.8399999999999999E+001 -4.2601800500831726E-011 -3.7698372867353647E-011 -2.3501427260617939E-010  3.9268389257023277E-012  2.8071718072896813E-013  1.6429291015948636E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.9268389257023123E-012  2.8071718072893668E-013  1.6429291015948824E-011
  3.8480000000000004E+001 -4.2914603801130852E-011 -3.7719748505662943E-011 -2.3633092572296359E-010  3.8927658501740498E-012  2.5376344503053990E-013  1.6487088830234459E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.8927658501740474E-012  2.5376344503051142E-013  1.6487088830234526E-011
  3.8560000000000002E+001 -4.3224643036859574E-011 -3.7738975018558534E-011 -2.3765220681901690E-010  3.8578168521177100E-012  2.2705085499928980E-013  1.6545007306664860E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.8578168521177124E-012  2.2705085499929079E-013  1.6545007306664986E-011
  3.8640000000000001E+001 -4.3531854497469685E-011 -3.7756076642462830E-011 -2.3897812689202997E-010  3.8221682708527602E-012  2.0073395581457115E-013  1.6603078861961430E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.8221682708527724E-012  2.0073395581457466E-013  1.6603078861961579E-011
  3.8719999999999999E+001 -4.3836189960196016E-011 -3.7771092451488865E-011 -2.4030869943693073E-010  3.7860271701812147E-012  1.7501544201391166E-013  1.6661329975553998E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.7860271701812559E-012  1.7501544201390952E-013  1.6661329975553807E-011
  3.8800000000000004E+001 -4.4137618844698679E-011 -3.7784079113185056E-011 -2.4164393968811861E-010  3.7496211546574204E-012  1.5011609305873645E-013  1.6719771831469219E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.7496211546574519E-012  1.5011609305875202E-013  1.6719771831468951E-011
  3.8880000000000003E+001 -4.4436129344941203E-011 -3.7795111026378263E-011 -2.4298386292996581E-010  3.7131853217468154E-012  1.2624426626455724E-013  1.6778390731093704E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.7131853217468234E-012  1.2624426626455664E-013  1.6778390731093649E-011
  3.8960000000000001E+001 -4.4731728496178170E-011 -3.7804278195787385E-011 -2.4432848220509360E-010  3.6769503972410257E-012  1.0357177670565081E-013  1.6837143925540816E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.6769503972410120E-012  1.0357177670562806E-013  1.6837143925540907E-011
  3.9039999999999999E+001 -4.5024441408499767E-011 -3.7811682510651167E-011 -2.4567780595805234E-010  3.6411349717177957E-012  8.2219547759240190E-014  1.6895963476172714E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.6411349717177553E-012  8.2219547759212661E-014  1.6895963476172795E-011
  3.9119999999999997E+001 -4.5314310091653017E-011 -3.7817433323428863E-011 -2.4703183636128124E-010  3.6059431170930767E-012  6.2255189238800925E-014  1.6954766703097034E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.6059431170930711E-012  6.2255189238779013E-014  1.6954766703096931E-011
  3.9200000000000003E+001 -4.5601392307234659E-011 -3.7821643340929375E-011 -2.4839056863054786E-010  3.5715652274601773E-012  4.3701359122554799E-014  1.7013467267198304E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.5715652274601975E-012  4.3701359122572798E-014  1.7013467267198443E-011
  3.9280000000000001E+001 -4.5885760528046646E-011 -3.7824425540888472E-011 -2.4975399112403297E-010  3.5381789279019947E-012  2.6552182711308630E-014  1.7071980990859924E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.5381789279019866E-012  2.6552182711316954E-014  1.7071980990860037E-011
  3.9359999999999999E+001 -4.6167500935698978E-011 -3.7825891690163185E-011 -2.5112208558908545E-010  3.5059464900039250E-012  1.0794355629666732E-014  1.7130224820742042E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.5059464900038979E-012  1.0794355629647094E-014  1.7130224820741916E-011
  3.9439999999999998E+001 -4.6446711966447274E-011 -3.7826152637789219E-011 -2.5249482709535169E-010  3.4750087886817683E-012 -3.5729055287712229E-015  1.7188111612247523E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.4750087886817506E-012 -3.5729055287787644E-015  1.7188111612247307E-011
  3.9520000000000003E+001 -4.6723502341888061E-011 -3.7825320025278581E-011 -2.5387218344704506E-010  3.4454786382535191E-012 -1.6525365582738040E-014  1.7245546390149565E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.4454786382535365E-012 -1.6525365582760147E-014  1.7245546390149326E-011
  3.9600000000000001E+001 -4.6997988548567837E-011 -3.7823508579295981E-011 -2.5525411451777562E-010  3.4174352353913010E-012 -2.8013338277287553E-014  1.7302428639349493E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.4174352353913031E-012 -2.8013338277315289E-014  1.7302428639349541E-011
  3.9680000000000000E+001 -4.7270291979550670E-011 -3.7820837891154215E-011 -2.5664057202934097E-010  3.3909215072329508E-012 -3.7974967328617677E-014  1.7358660833412934E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.3909215072329104E-012 -3.7974967328621010E-014  1.7358660833413044E-011
  3.9759999999999998E+001 -4.7540535989725109E-011 -3.7817432584523402E-011 -2.5803150025112169E-010  3.3659431647531325E-012 -4.6359900179195835E-014  1.7414159083963793E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.3659431647530686E-012 -4.6359900179227099E-014  1.7414159083963586E-011
  3.9840000000000003E+001 -4.7808842885911171E-011 -3.7813420307125544E-011 -2.5942683748277518E-010  3.3424679698828495E-012 -5.3155637584301795E-014  1.7468860075521907E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.3424679698828245E-012 -5.3155637584310239E-014  1.7468860075521764E-011
  3.9920000000000002E+001 -4.8075330864906365E-011 -3.7808927682509913E-011 -2.6082651786320520E-010  3.3204247376721420E-012 -5.8407806264865115E-014  1.7522721889056664E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.3204247376721239E-012 -5.8407806264828953E-014  1.7522721889056962E-011
  4.0000000000000000E+001 -4.8340110843938713E-011 -3.7804075058123165E-011 -2.6223047298502425E-010  3.2997029712148521E-012 -6.2226958481461357E-014  1.7575719804277723E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.2997029712148456E-012 -6.2226958481448344E-014  1.7575719804277778E-011
  4.0079999999999998E+001 -4.8603283340300741E-011 -3.7798971369152880E-011 -2.6363863303188963E-010  3.2801556892379973E-012 -6.4779418717963634E-014  1.7627841257007894E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.2801556892380296E-012 -6.4779418717932358E-014  1.7627841257007723E-011
  4.0160000000000004E+001 -4.8864935754216793E-011 -3.7793710351128291E-011 -2.6505092758614551E-010  3.2616070329245581E-012 -6.6265098334774232E-014  1.7679083857223507E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.2616070329245516E-012 -6.6265098334733994E-014  1.7679083857223500E-011
  4.0240000000000002E+001 -4.9125140465568670E-011 -3.7788368953419316E-011 -2.6646728644904540E-010  3.2438636586895024E-012 -6.6889346478202972E-014  1.7729457083020774E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.2438636586894745E-012 -6.6889346478185630E-014  1.7729457083020499E-011
  4.0320000000000000E+001 -4.9383953939607113E-011 -3.7783008055691779E-011 -2.6788764071942883E-010  3.2267270334543285E-012 -6.6836327044412068E-014  1.7778985081910440E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.2267270334543184E-012 -6.6836327044402741E-014  1.7778985081910130E-011
  4.0399999999999999E+001 -4.9641416790921363E-011 -3.7777675141092210E-011 -2.6931192406215107E-010  3.2100041998008501E-012 -6.6250202722050821E-014  1.7827707096108169E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.2100041998008585E-012 -6.6250202722020023E-014  1.7827707096108157E-011
  4.0480000000000004E+001 -4.9897554611575249E-011 -3.7772408023256251E-011 -2.7074007385480614E-010  3.1935150754023990E-012 -6.5226618152493256E-014  1.7875674200250853E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.1935150754024079E-012 -6.5226618152453460E-014  1.7875674200250679E-011
  4.0560000000000002E+001 -5.0152379202985747E-011 -3.7767238882187811E-011 -2.7217203193419120E-010  3.1770962013316215E-012 -6.3814095047125878E-014  1.7922944398632174E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.1770962013315836E-012 -6.3814095047123555E-014  1.7922944398631899E-011
  4.0640000000000001E+001 -5.0405890003788309E-011 -3.7762197768048710E-011 -2.7360774495858729E-010  3.1606027440296131E-012 -6.2023658186080910E-014  1.7969579967624132E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.1606027440295788E-012 -6.2023658186093595E-014  1.7969579967623828E-011
  4.0719999999999999E+001 -5.0658075642030485E-011 -3.7757315096878038E-011 -2.7504716472901106E-010  3.1439105294401015E-012 -5.9843634135232787E-014  1.8015649575612999E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.1439105294400999E-012 -5.9843634135233885E-014  1.8015649575612769E-011
  4.0800000000000004E+001 -5.0908915688498725E-011 -3.7752622786587073E-011 -2.7649024889068537E-010  3.1269184876744577E-012 -5.7256505309511298E-014  1.8061234239244507E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.1269184876744492E-012 -5.7256505309537753E-014  1.8061234239244665E-011
  4.0880000000000003E+001 -5.1158382600058398E-011 -3.7748154056028516E-011 -2.7793696220729018E-010  3.1095518357572852E-012 -5.4254001183911120E-014  1.8106432529643369E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.1095518357572739E-012 -5.4254001183938572E-014  1.8106432529643447E-011
  4.0960000000000001E+001 -5.1406443982219891E-011 -3.7743942146397647E-011 -2.7938727809542831E-010  3.0917656240920495E-012 -5.0845221738312139E-014  1.8151359819252086E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.0917656240920273E-012 -5.0845221738320557E-014  1.8151359819251940E-011
  4.1039999999999999E+001 -5.1653065099913126E-011 -3.7740018820550386E-011 -2.8084117977837052E-010  3.0735478454609303E-012 -4.7053699631022115E-014  1.8196139682703308E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.0735478454608944E-012 -4.7053699631032054E-014  1.8196139682703182E-011
  4.1119999999999997E+001 -5.1898211637493640E-011 -3.7736413554456684E-011 -2.8229866044466084E-010  3.0549223252969972E-012 -4.2903127811714872E-014  1.8240888805288582E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.0549223252969661E-012 -4.2903127811681481E-014  1.8240888805288362E-011
  4.1200000000000003E+001 -5.2141852671960646E-011 -3.7733154320100512E-011 -2.8375972198721669E-010  3.0359509931982251E-012 -3.8395495801305674E-014  1.8285701490390539E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.0359509931982178E-012 -3.8395495801294252E-014  1.8285701490390416E-011
  4.1280000000000001E+001 -5.2383963796405356E-011 -3.7730270275128475E-011 -2.8522437268312332E-010  3.0167351814403050E-012 -3.3489705972821111E-014  1.8330639571223689E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.0167351814403119E-012 -3.3489705972864864E-014  1.8330639571223757E-011
  4.1359999999999999E+001 -5.2624530300991094E-011 -3.7727795967144860E-011 -2.8669262431861248E-010  2.9974153075061391E-012 -2.8089417125221389E-014  1.8375729813206510E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.9974153075061399E-012 -2.8089417125237151E-014  1.8375729813206325E-011
  4.1439999999999998E+001 -5.2863550245606338E-011 -3.7725775968388440E-011 -2.8816448945323637E-010  2.9781680555617683E-012 -2.2044961352533491E-014  1.8420968588236622E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.9781680555617299E-012 -2.2044961352545255E-014  1.8420968588236254E-011
  4.1520000000000003E+001 -5.3101037189880977E-011 -3.7724268773328455E-011 -2.8963997929273034E-010  2.9592005119766165E-012 -1.5168840184448636E-014  1.8466329915938419E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.9592005119765785E-012 -1.5168840184464231E-014  1.8466329915938281E-011
  4.1600000000000001E+001 -5.3337022327522597E-011 -3.7723348953958928E-011 -2.9111910223978651E-010  2.9407418360710040E-012 -7.2593910431136100E-015  1.8511773343324187E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.9407418360709668E-012 -7.2593910431376024E-015  1.8511773343323906E-011
  4.1680000000000000E+001 -5.3571555883652338E-011 -3.7723107270761557E-011 -2.9260186302766221E-010  2.9230331932887534E-012  1.8749535224176760E-015  1.8557249674438979E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.9230331932887502E-012  1.8749535223961879E-015  1.8557249674438462E-011
  4.1759999999999998E+001 -5.3804707638448797E-011 -3.7723648946522515E-011 -2.9408826218769675E-010  2.9063173248611958E-012  1.2396886400458506E-014  1.8602704257220616E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.9063173248612523E-012  1.2396886400490880E-014  1.8602704257220396E-011
  4.1840000000000003E+001 -5.4036566655630129E-011 -3.7725090772585630E-011 -2.9557829570881751E-010  2.8908295929498280E-012  2.4429658087848839E-014  1.8648079426168561E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8908295929498507E-012  2.4429658087889188E-014  1.8648079426168603E-011
  4.1920000000000002E+001 -5.4267240373320770E-011 -3.7727557691816570E-011 -2.9707195489588372E-010  2.8767913433811478E-012  3.8054424389887609E-014  1.8693316175547414E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8767913433811308E-012  3.8054424389885987E-014  1.8693316175547472E-011
  4.2000000000000000E+001 -5.4496853270571113E-011 -3.7731179480488012E-011 -2.9856922629690510E-010  2.8644054941788301E-012  5.3314107886678674E-014  1.8738353682699202E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8644054941788317E-012  5.3314107886676894E-014  1.8738353682699328E-011
  4.2079999999999998E+001 -5.4725545252389382E-011 -3.7736087949078439E-011 -3.0007009148511559E-010  2.8538536602897747E-012  7.0222252732961289E-014  1.8783126105712513E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8538536602898002E-012  7.0222252732967865E-014  1.8783126105712775E-011
  4.2160000000000004E+001 -5.4953469856217477E-011 -3.7742415040925286E-011 -3.0157452647381910E-010  2.8452937891498388E-012  8.8775136029480445E-014  1.8827556434349876E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8452937891498699E-012  8.8775136029471319E-014  1.8827556434349989E-011
  4.2240000000000002E+001 -5.5180792258653357E-011 -3.7750291970843156E-011 -3.0308250051461157E-010  2.8388580272952105E-012  1.0896432268332484E-013  1.8871549655276342E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8388580272952319E-012  1.0896432268328532E-013  1.8871549655276388E-011
  4.2320000000000000E+001 -5.5407687140584711E-011 -3.7759849332554618E-011 -3.0459397441866331E-010  2.8346505603205121E-012  1.3078583046002142E-013  1.8914989210534158E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8346505603204992E-012  1.3078583045998595E-013  1.8914989210534304E-011
  4.2399999999999999E+001 -5.5634336348304639E-011 -3.7771217703716759E-011 -3.0610889878829704E-010  2.8327452518979721E-012  1.5424199095642336E-013  1.8957740672827721E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8327452518979717E-012  1.5424199095642298E-013  1.8957740672827730E-011
  4.2480000000000004E+001 -5.5860926380888386E-011 -3.7784528051107646E-011 -3.0762721292631575E-010  2.8331832002068118E-012  1.7933377883015679E-013  1.8999663405353893E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8331832002067944E-012  1.7933377883019380E-013  1.8999663405353734E-011
  4.2560000000000002E+001 -5.6087645660337728E-011 -3.7799911108329584E-011 -3.0914884493315366E-010  2.8359700458087939E-012  2.0604515991573706E-013  1.9040627527879951E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8359700458087705E-012  2.0604515991575865E-013  1.9040627527879909E-011
  4.2640000000000001E+001 -5.6314681588217793E-011 -3.7817495276694164E-011 -3.1067371333077654E-010  2.8410731140026676E-012  2.3432492255598519E-013  1.9080531071713719E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8410731140026381E-012  2.3432492255595142E-013  1.9080531071713958E-011
  4.2719999999999999E+001 -5.6542217358578155E-011 -3.7837403095938542E-011 -3.1220172990462785E-010  2.8484192145060487E-012  2.6407301524919720E-013  1.9119311829310438E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8484192145060358E-012  2.6407301524915918E-013  1.9119311829310629E-011
  4.2800000000000004E+001 -5.6770428662538761E-011 -3.7859746959134035E-011 -3.1373280322346621E-010  2.8578948316225461E-012  2.9513747450224735E-013  1.9156950894834240E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8578948316225550E-012  2.9513747450223291E-013  1.9156950894834308E-011
  4.2880000000000003E+001 -5.6999480531637763E-011 -3.7884625091858902E-011 -3.1526684204780133E-010  2.8693500821418573E-012  3.2732375365733546E-013  1.9193468225475630E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8693500821418481E-012  3.2732375365734142E-013  1.9193468225475472E-011
  4.2960000000000001E+001 -5.7229524675681458E-011 -3.7912118759719209E-011 -3.1680375813954231E-010  2.8826067174744325E-012  3.6041336809742296E-013  1.9228913440549965E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8826067174744640E-012  3.6041336809743195E-013  1.9228913440549658E-011
  4.3039999999999999E+001 -5.7460697606433672E-011 -3.7942291230754489E-011 -3.1834346819828933E-010  2.8974689515688809E-012  3.9418560104396721E-013  1.9263355337463334E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.8974689515689043E-012  3.9418560104399568E-013  1.9263355337463231E-011
  4.3119999999999997E+001 -5.7693119707932479E-011 -3.7975188455886244E-011 -3.1988589499353644E-010  2.9137343295967000E-012  4.2843618896834369E-013  1.9296873166295458E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.9137343295966920E-012  4.2843618896835889E-013  1.9296873166295235E-011
  4.3200000000000003E+001 -5.7926895099169144E-011 -3.8010841020989424E-011 -3.2143096790489660E-010  2.9312024003751386E-012  4.6298876128989325E-013  1.9329550349335561E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.9312024003751204E-012  4.6298876128989426E-013  1.9329550349335451E-011
  4.3280000000000001E+001 -5.8162112091992501E-011 -3.8049266657692627E-011 -3.2297862304943013E-010  2.9496807299749348E-012  4.9769841463918164E-013  1.9361470413197790E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.9496807299749134E-012  4.9769841463922193E-013  1.9361470413198000E-011
  4.3359999999999999E+001 -5.8398844015965133E-011 -3.8090472767331693E-011 -3.2452880317100825E-010  2.9689885199136929E-012  5.3244937058999144E-013  1.9392715390707305E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.9689885199136941E-012  5.3244937058999911E-013  1.9392715390707344E-011
  4.3439999999999998E+001 -5.8637150255178692E-011 -3.8134458556987025E-011 -3.2608145751194330E-010  2.9889598255097797E-012  5.6714864927904393E-013  1.9423367139328268E-011  1.0000000000000000E+000  0.0000000000000000E+000  2.9889598255097425E-012  5.6714864927901061E-013  1.9423367139328287E-011
  4.3520000000000003E+001 -5.8877077588046698E-011 -3.8181216551216340E-011 -3.2763654191330077E-010  3.0094469950917899E-012  6.0171878790438034E-013  1.9453511594250286E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.0094469950917552E-012  6.0171878790437802E-013  1.9453511594250157E-011
  4.3600000000000001E+001 -5.9118661774393378E-011 -3.8230733563051726E-011 -3.2919401936702335E-010  3.0303241340348192E-012  6.3609123448092312E-013  1.9483245581955255E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.0303241340348244E-012  6.3609123448094503E-013  1.9483245581954967E-011
  4.3680000000000000E+001 -5.9361929449492269E-011 -3.8282991148733288E-011 -3.3075386120641361E-010  3.0514894813416444E-012  6.7020085948838746E-013  1.9512682846855610E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.0514894813416396E-012  6.7020085948841291E-013  1.9512682846855594E-011
  4.3759999999999998E+001 -5.9606900091408042E-011 -3.8337965700569868E-011 -3.3231604862252025E-010  3.0728666080573103E-012  7.0398385817101509E-013  1.9541955933310201E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.0728666080573277E-012  7.0398385817103196E-013  1.9541955933310113E-011
  4.3840000000000003E+001 -5.9853588106781439E-011 -3.8395628566040651E-011 -3.3388057415574324E-010  3.0944054567984756E-012  7.3738059373731600E-013  1.9571211801911484E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.0944054567984797E-012  7.3738059373733195E-013  1.9571211801911332E-011
  4.3920000000000002E+001 -6.0102004964495798E-011 -3.8455946595567839E-011 -3.3544744251082608E-010  3.1160845304160414E-012  7.7034438910531022E-013  1.9600600240811482E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.1160845304160147E-012  7.7034438910534404E-013  1.9600600240811168E-011
  4.4000000000000000E+001 -6.0352161631648005E-011 -3.8518883668297500E-011 -3.3701667019427308E-010  3.1379148548445172E-012  8.0285477701762184E-013  1.9630258521529500E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.1379148548444708E-012  8.0285477701766233E-013  1.9630258521529325E-011
  4.4079999999999998E+001 -6.0604071341270920E-011 -3.8584403359890658E-011 -3.3858828387427080E-010  3.1599441349894930E-012  8.3493031021135536E-013  1.9660296875221869E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.1599441349894761E-012  8.3493031021135648E-013  1.9660296875221924E-011
  4.4160000000000004E+001 -6.0857752693246324E-011 -3.8652472517931317E-011 -3.4016231769430858E-010  3.1822593547649572E-012  8.6663570294726469E-013  1.9690788865327780E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.1822593547650259E-012  8.6663570294725419E-013  1.9690788865327615E-011
  4.4240000000000002E+001 -6.1113232838033314E-011 -3.8723065072362220E-011 -3.4173881009272325E-010  3.2049849988814042E-012  8.9807905665704537E-013  1.9721768643491946E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.2049849988814527E-012  8.9807905665704860E-013  1.9721768643492030E-011
  4.4320000000000000E+001 -6.1370550293067349E-011 -3.8796165166996444E-011 -3.4331780067726729E-010  3.2282760514090729E-012  9.2939914075601510E-013  1.9753234377172299E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.2282760514091189E-012  9.2939914075601752E-013  1.9753234377172564E-011
  4.4399999999999999E+001 -6.1629757006258765E-011 -3.8871768934883183E-011 -3.4489932759307082E-010  3.2523078982622320E-012  9.6074694572611830E-013  1.9785155787011835E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.2523078982622623E-012  9.6074694572609366E-013  1.9785155787011877E-011
  4.4480000000000004E+001 -6.1890919556789306E-011 -3.8949884678312623E-011 -3.4648342560318918E-010  3.2772657448236336E-012  9.9226763931134664E-013  1.9817482486561436E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.2772657448236130E-012  9.9226763931132563E-013  1.9817482486561162E-011
  4.4560000000000002E+001 -6.2154119525430547E-011 -3.9030531757172998E-011 -3.4807012479092065E-010  3.3033361021664903E-012  1.0240887917911469E-012  1.9850150983897499E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.3033361021665231E-012  1.0240887917911564E-012  1.9850150983897150E-011
  4.4640000000000001E+001 -6.2419453333135945E-011 -3.9113738884999207E-011 -3.4965944976061278E-010  3.3307003202005520E-012  1.0563162131259317E-012  1.9883090135360068E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.3307003202006025E-012  1.0563162131259487E-012  1.9883090135359820E-011
  4.4719999999999999E+001 -6.2687031576662635E-011 -3.9199542351273147E-011 -3.5125141921257826E-010  3.3595299065384349E-012  1.0890355806656810E-012  1.9916224514329246E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.3595299065384902E-012  1.0890355806656906E-012  1.9916224514329168E-011
  4.4800000000000004E+001 -6.2956978118182094E-011 -3.9287984577905716E-011 -3.5284604568290546E-010  3.3899823556804482E-012  1.1223169794072012E-012  1.9949475928706441E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.3899823556805233E-012  1.1223169794072162E-012  1.9949475928706696E-011
  4.4880000000000003E+001 -6.3229428753571507E-011 -3.9379113067978300E-011 -3.5444333536117129E-010  3.4221963288325087E-012  1.1562186905178030E-012  1.9982763822110219E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.4221963288325798E-012  1.1562186905178402E-012  1.9982763822110364E-011
  4.4960000000000001E+001 -6.3504529530795296E-011 -3.9472979568388564E-011 -3.5604328789444310E-010  3.4562876115385454E-012  1.1907894090708639E-012  2.0016004453495043E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.4562876115385886E-012  1.1907894090709031E-012  2.0016004453494952E-011
  4.5039999999999999E+001 -6.3782434771417674E-011 -3.9569639373429638E-011 -3.5764589607373050E-010  3.4923466351240241E-012  1.2260697192132372E-012  2.0049109386617698E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.4923466351240915E-012  1.2260697192132535E-012  2.0049109386617498E-011
  4.5119999999999997E+001 -6.4063304992415139E-011 -3.9669150723462682E-011 -3.5925114539630193E-010  3.5304384872571219E-012  1.2620924822895430E-012  2.0081984629301579E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.5304384872571756E-012  1.2620924822895491E-012  2.0081984629301243E-011
  4.5200000000000003E+001 -6.4347304929378813E-011 -3.9771574170595965E-011 -3.6085901361441875E-010  3.5706042775814281E-012  1.2988818938674175E-012  2.0114531428637724E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.5706042775814209E-012  1.2988818938674551E-012  2.0114531428637688E-011
  4.5280000000000001E+001 -6.4634601676828168E-011 -3.9876971826481469E-011 -3.6246947042488397E-010  3.6128620868947922E-012  1.3364498707944720E-012  2.0146649764888123E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.6128620868947453E-012  1.3364498707945281E-012  2.0146649764888326E-011
  4.5359999999999999E+001 -6.4925362863281980E-011 -3.9985406149923080E-011 -3.6408247757680085E-010  3.6572054950237422E-012  1.3747887437558778E-012  2.0178244577776620E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.6572054950237123E-012  1.3747887437558839E-012  2.0178244577776636E-011
  4.5439999999999998E+001 -6.5219754556031967E-011 -4.0096938025482409E-011 -3.6569798955732822E-010  3.7035997315343847E-012  1.4138621082642854E-012  2.0209233259208513E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.7035997315343782E-012  1.4138621082642819E-012  2.0209233259208513E-011
  4.5520000000000003E+001 -6.5517938820327482E-011 -4.0211624087245366E-011 -3.6731595489827421E-010  3.7519768789107400E-012  1.4535975775917786E-012  2.0239552746724941E-011  1.0000000000000000E+000  0.0000000000000000E+000  3.7519768789106746E-012  1.4535975775917931E-012  2.0239552746725216E-011
